SK_ID_CURR,TARGET
108274,0.09289639502919479
108280,0.17741794604309455
108289,0.11293863666552004
108292,0.09250789266819591
108295,0.10089632202645973
108327,0.07143254574427209
108332,0.10074985811759182
108346,0.07814502611781729
108349,0.11816735158225482
108353,0.08032615436897408
108362,0.10345372947858027
108363,0.06998631362535251
108377,0.14142305024211
108378,0.13374634526224907
108381,0.06767630205146732
108383,0.1497259355948893
108390,0.10190205156862037
108407,0.07026974589417356
108408,0.07500759303250504
108411,0.10339014711430268
108412,0.10363219490840847
108419,0.12503858384443742
108436,0.11481713673973039
108437,0.16958830521315532
108438,0.10180161567597136
108441,0.1219425490578972
108448,0.05647611307057252
108449,0.10487564459843994
108466,0.09412798919930523
108467,0.11968312901399508
108473,0.09886510472327649
108474,0.13443086900858112
108476,0.09608546561675821
108479,0.07544643667788233
108486,0.08760940844889584
108493,0.10409852677574352
108501,0.08350058876700577
108506,0.13996578018260392
108510,0.09729254772961665
108511,0.13490642560557567
108514,0.1268935550169459
108517,0.10355684595461889
108519,0.09407538299760376
108522,0.08898791033151184
108548,0.11248430481640129
108554,0.11168575615236208
108555,0.11695917327682435
108559,0.1201382385684267
108562,0.11410665897429331
108571,0.09060942660080269
108572,0.1047143787326845
108579,0.11842878017262931
108583,0.08738251922466513
108584,0.06908624054293674
108592,0.11506331455548313
108602,0.08229744972735642
108609,0.11604132607989331
108613,0.11551775137414802
108616,0.10875062956060602
108618,0.10864523504524685
108620,0.08931391346864885
108643,0.06874242905781608
108649,0.0793626256074861
108654,0.13021770633481888
108655,0.07371720141449212
108656,0.10904692326758439
108667,0.11690473071604585
108668,0.11222825678650446
108682,0.12164682911603919
108690,0.1196965601528441
108691,0.13850080092292827
108692,0.13790553789474974
108695,0.10893603580133923
108699,0.09129633966171041
108710,0.14245836464460213
108718,0.12131265086932765
108739,0.10423986544010232
108740,0.1144152063546653
108741,0.07191338698252965
108742,0.10223628105253914
108763,0.0905669567083528
108767,0.13878155617294743
108769,0.16071725713486534
108779,0.13507685437623002
108788,0.06825249461487805
108801,0.12371388831911803
108802,0.1018184769868081
108810,0.1139353694902149
108811,0.12226960587776577
108813,0.06713665794572996
108814,0.14135935568645477
108825,0.10622135677455755
108826,0.1393099764144961
108830,0.1339242113192278
108834,0.08452284085425042
108852,0.0905097629051462
108887,0.12765087117690024
108901,0.11986436164361701
108908,0.0687937593822468
108910,0.13755532652543148
108920,0.08013215564040067
108922,0.09348220814903288
108929,0.13303187554672286
108930,0.09810486770220642
108937,0.10508549399403533
108938,0.07754541298426625
108943,0.11729932451469997
108948,0.09349210532327974
108953,0.13394141932101913
108956,0.16297449684006438
108965,0.07118579451443334
108985,0.1419707387832312
108986,0.10534930113101566
108987,0.1391738520425252
108990,0.08121462290597224
108991,0.1275133949790525
108993,0.11517507944175938
109000,0.14439604463016073
109001,0.10879939993928829
109012,0.21384583885999317
109014,0.13993331667869618
109015,0.08111394534656975
109021,0.08631021192081606
109037,0.09055386268495409
109042,0.14348758056047162
109044,0.10187850301372624
109046,0.17466399071875996
109064,0.05983872286955349
109084,0.1133526895823601
109086,0.11482109755280166
109092,0.06074607849650709
109093,0.130495930528862
109100,0.09918570205722721
109101,0.05178527729273827
109110,0.08135276845900227
109114,0.15353797961739385
109126,0.08820404631551404
109152,0.06874430148257626
109162,0.09645322410409343
109167,0.12154517961174699
109168,0.15974633949296074
109169,0.1106377245404172
109179,0.13840228360277831
109184,0.09105549924352897
109191,0.09739704421679597
109192,0.10391347731713178
109193,0.08231348858708114
109196,0.12932609840116915
109206,0.08948840314227192
109210,0.08263912246219687
109244,0.12201110320602838
109249,0.08660585813806788
109273,0.08713669736054856
109276,0.12489187362425375
109281,0.07807578027597818
109287,0.08653423507494068
109297,0.12000718807322694
109298,0.09772727492975711
109306,0.1250194452606762
109309,0.1097112912609679
109321,0.15955210668710107
109328,0.11435442859672089
109336,0.10721702024377644
109342,0.11908742994471867
109346,0.08787692330847202
109347,0.09950409413376463
109348,0.10172536138212925
109362,0.11687869229103373
109363,0.07634252343331395
109367,0.07949982206652698
109370,0.08021848597026524
109393,0.14024947113736544
109405,0.094853615834004
109413,0.12946811141078712
109414,0.1829450938792756
109421,0.09670868639873872
109427,0.10033767907750445
109428,0.09200336594433003
109429,0.16200591080835688
109437,0.12841749116393222
109443,0.08090297773390914
109461,0.09995673878850383
109468,0.09909808592944959
109469,0.09419502722078134
109471,0.14453150917536428
109479,0.14217291103812224
109484,0.07397253013493374
109501,0.1097100423249377
109505,0.10310906297325165
109535,0.0734445018024282
109539,0.06977558269473935
109544,0.1503119998471805
109545,0.09031974916504965
109551,0.14565920673811777
109553,0.08271399708300077
109555,0.09609204644640269
109561,0.09447541232475581
109580,0.07857728999151264
109583,0.13004297220896335
109593,0.1484479591048501
109604,0.14134148251338668
109620,0.09788986345832422
109635,0.06463065499890557
109637,0.1442522011426339
109638,0.11650826233201336
109642,0.11765589497615611
109649,0.12379174565591196
109652,0.11591782054037379
109656,0.0929046904789646
109663,0.08207750281979417
109696,0.1269177992169326
109700,0.14997005331555543
109709,0.13257383687492252
109735,0.0698553181816018
109740,0.09608499155182468
109741,0.12345261477583866
109749,0.148234041949912
109764,0.10171012482248096
109771,0.1308961646663938
109772,0.09370974041802686
109773,0.15783603081317643
109798,0.0781854619831919
109802,0.1796874212638182
109804,0.11471301963816864
109813,0.11027908750492328
109818,0.13694206912770837
109848,0.1309886037725214
109850,0.09439685165759532
109851,0.08705228201932926
109855,0.11320899811675729
109871,0.1470648168748235
109877,0.09858224743309998
109883,0.08033137716689558
109886,0.06845707962907763
109905,0.15960707004586028
109936,0.11015992246441737
109950,0.1350989719505324
109958,0.13843065135426916
109959,0.1348223126030904
109969,0.08081072787608028
109971,0.10541872504666198
109984,0.06527835582100716
109985,0.17358884193898613
109988,0.095089453849828
109992,0.09753775920851666
110005,0.13894349740545583
110009,0.0956752121715525
110011,0.14627769676743355
110014,0.07969026604610893
110026,0.12917166141294442
110042,0.11312716646752563
110058,0.07806961533367175
110069,0.09738426620137437
110080,0.06976173640375176
110087,0.1135031236161512
110091,0.08094490046621867
110094,0.10022107804778531
110098,0.1274122340154821
110105,0.12696758014645187
110117,0.09149402892032388
110136,0.1410434234446811
110138,0.14094132345457927
110149,0.17286797591790437
110164,0.1292136159247397
110202,0.12255303788028159
110212,0.11777679795053052
110226,0.08420606809828145
110236,0.11062293533223896
110249,0.07917849433426445
110257,0.12476657451160028
110258,0.1314885735711438
110277,0.055275756074772114
110282,0.112365642868283
110284,0.08397802048655931
110286,0.12607938853679249
110289,0.08205507372687679
110304,0.09143647797756375
110319,0.11141697778706461
110324,0.1344448790125931
110326,0.09797759927281226
110335,0.07053436717866256
110337,0.14209524113053573
110338,0.10150800077671161
110343,0.09146108023222703
110345,0.0784375162918395
110347,0.11948789950813016
110355,0.08335087312765614
110359,0.10180117978895381
110360,0.12290235925964739
110364,0.1221480620466244
110371,0.12154767546255059
110372,0.09673816447798032
110376,0.13338522109607884
110379,0.08910844419439463
110380,0.12148631999043975
110393,0.0977368023323621
110401,0.13367451926760804
110406,0.07924741674387048
110411,0.09645903419598044
110416,0.0754018627746451
110420,0.08183099420087445
110443,0.1158641643654871
110465,0.059075347843997976
110468,0.11841232146463933
110469,0.11339528666450603
110471,0.12833003333360013
110487,0.15612156178317949
110491,0.14190618102741115
110504,0.12369413325261061
110547,0.12291666451063163
110550,0.08760205475179206
110559,0.10592435696288295
110578,0.16095219335763403
110582,0.09627557024039543
110590,0.08845396232618118
110598,0.0642855881751056
110601,0.1296368647209693
110602,0.11919180891623407
110604,0.10674928023518215
110625,0.1403751110695445
110626,0.17798973842164362
110636,0.11634694495567519
110637,0.09730226852460007
110638,0.13314122626954691
110646,0.08973316098900386
110648,0.09118465805579215
110652,0.11833619726424578
110681,0.1346584418567828
110682,0.0850443527219942
110687,0.15475894143782618
110691,0.08246261253128967
110694,0.09136491221838217
110695,0.08134153831675026
110696,0.13488140139580274
110708,0.10117143626711109
110710,0.07194049437300304
110717,0.1474245685907063
110730,0.10804452934693842
110740,0.11445259250791852
110742,0.13795444780471455
110747,0.10254248458304241
110761,0.09296953195639339
110766,0.12207485238850274
110769,0.0962949898889056
110774,0.13628402678547136
110803,0.1200362645587364
110805,0.11128196813913162
110809,0.1408250929398741
110827,0.09315238927210871
110832,0.1242436285125233
110839,0.13216185088399307
110859,0.1426002466147244
110861,0.0711080739195567
110863,0.1192189205077114
110865,0.15041798200573922
110881,0.15520156813130886
110889,0.0824239214356425
110891,0.09485521005842062
110894,0.07517395928453222
110895,0.11039776381813352
110907,0.15338946388303576
110914,0.13545150353642238
110933,0.07453218540451502
110934,0.12061493375992895
110937,0.08883911926626409
110953,0.09743313363792762
110954,0.08172835444549316
110958,0.13994096383877488
110970,0.08581094048334448
110974,0.07937504055789192
110977,0.1072519722520813
110989,0.10625268252323745
110993,0.150082716073472
110994,0.11578201840154909
111018,0.103007458978271
111019,0.07041086521970506
111030,0.09282543847520196
111032,0.12582934277613395
111041,0.0917511433690604
111045,0.09211576287943506
111048,0.05889107781581559
111052,0.11450375361209278
111070,0.12089755023248022
111084,0.15109781814593648
111091,0.13161349153890156
111104,0.11128647428415471
111108,0.11046069468899314
111112,0.14344273737607358
111127,0.09113911339709989
111142,0.1348352113963194
111146,0.10743511627141308
111165,0.13147448540729934
111168,0.07390612003634685
111169,0.14401725613817828
111172,0.09251979146176825
111173,0.07745163608569287
111174,0.12609294576558805
111175,0.14154407968928906
111176,0.08116951687715125
111177,0.1465737264089844
111180,0.07220146756167398
111182,0.08425173779413535
111192,0.12838650001483629
111194,0.11629784826169685
111196,0.14754901706940118
111197,0.09975209569625931
111198,0.10703109952928447
111205,0.09311236263312384
111207,0.08554180589758702
111222,0.08917397743822683
111228,0.08310817073682311
111233,0.136551845563125
111256,0.10466862365302368
111258,0.07896122414594853
111262,0.11537382876631803
111263,0.13774979362282713
111267,0.051339996014983146
111269,0.1121419836066727
111276,0.12689233924252366
111277,0.12218163391352711
111279,0.10598082943105776
111290,0.07768775305242043
111294,0.08227719225053329
111295,0.135261114180667
111315,0.14737208746912883
111318,0.15044808152388123
111327,0.07585645518529738
111328,0.13434255349693947
111332,0.08859694653730928
111338,0.10476288064767723
111343,0.16335568201609643
111344,0.08358038545628474
111345,0.20824749482764954
111347,0.09308981838342131
111356,0.08516814427729975
111359,0.09029317762089195
111367,0.08957146995731297
111368,0.09378294395975861
111391,0.15584236265603
111408,0.05403215206270546
111412,0.10438260867335215
111419,0.1280183071315579
111422,0.10421426063835787
111423,0.15482486461848785
111439,0.092839982789023
111452,0.15465896048062028
111456,0.11200504351564973
111467,0.12634240546793765
111478,0.11660926139301338
111482,0.105306340349954
111488,0.16566139747731595
111503,0.17017486738341864
111510,0.06368019077451958
111512,0.08588016603566875
111518,0.12812476668485853
111532,0.12561687994702195
111537,0.060548018516643015
111541,0.10669026334061414
111544,0.11509835784006567
111550,0.08639284990784768
111554,0.13214624120500765
111560,0.1685332836023204
111566,0.09491293840550849
111567,0.1170223414304469
111592,0.07781254705720984
111618,0.13951194141979947
111620,0.11351703673585808
111627,0.08806273519084915
111641,0.15111659934154548
111646,0.1441742641270019
111652,0.0962184678383196
111657,0.09583987080960202
111664,0.08409300483914099
111665,0.08058749044252692
111669,0.0834836610983901
111673,0.10135280039075319
111687,0.07648506416019721
111688,0.07986161273387266
111689,0.10274942559211787
111694,0.12165777870913262
111695,0.12065135547945041
111698,0.11391698687709999
111703,0.05882260540856551
111709,0.0662455666064068
111712,0.0977159021901055
111715,0.11195471851312287
111724,0.14807163865619974
111730,0.10264388397238092
111747,0.10156157896192389
111760,0.09894633224700329
111761,0.07230768919106696
111763,0.12864352012466793
111776,0.09457492755279809
111777,0.05925551396152353
111781,0.10693471427782748
111793,0.15624405244912043
111804,0.10663663688837553
111810,0.15278452021813674
111816,0.07120030476281804
111818,0.1259448616673589
111830,0.047253213530274826
111832,0.0810024719785033
111841,0.0644141301372634
111842,0.11596120209889954
111843,0.10524938049133613
111846,0.13058787134799038
111848,0.11889854876857839
111856,0.07148249132566631
111857,0.07812609439195561
111877,0.11076374215731437
111882,0.07871627686470868
111883,0.12776568022033094
111891,0.08291907922004414
111893,0.07614581888257502
