SK_ID_CURR,TARGET
108274,0.028679920007329097
108280,0.3875938885136623
108289,0.0476262068877861
108292,0.04737173965695358
108295,0.030300801670859207
108327,0.019442798198528927
108332,0.05278356426908139
108346,0.02825334152807696
108349,0.14344083142161643
108353,0.06786444097164894
108362,0.12238822289531287
108363,0.04514487306770531
108377,0.37120289932460654
108378,0.13346181005253216
108381,0.01774263621597295
108383,0.14391943184401418
108390,0.10383017362286515
108407,0.03377710942500886
108408,0.036673782545507204
108411,0.031802438940828875
108412,0.05716283567917295
108419,0.03500637088104983
108436,0.24226580913254356
108437,0.15507163798051096
108438,0.057678290573845936
108441,0.023848249446326974
108448,0.01943691945174371
108449,0.056469393257082084
108466,0.03409886432019591
108467,0.10036408625156404
108473,0.0990349341324304
108474,0.06202998817156944
108476,0.03608133570606868
108479,0.02262879345406984
108486,0.01602545037949542
108493,0.03276081661015688
108501,0.04917919843834893
108506,0.1683430212760513
108510,0.07037383563935304
108511,0.03163033698201873
108514,0.03467781508441588
108517,0.018987537962005637
108519,0.06994018934407334
108522,0.010443564818846009
108548,0.09680279611454447
108554,0.041856935843953356
108555,0.12096678283965819
108559,0.03297172573338438
108562,0.023692078094926856
108571,0.07120808052982316
108572,0.028310363837283657
108579,0.03151351547781674
108583,0.017268927300468057
108584,0.026370259951082022
108592,0.02659672771132833
108602,0.016483905744018763
108609,0.046700602128487895
108613,0.1019891643040112
108616,0.04861174332270114
108618,0.09577351249777347
108620,0.03087933845483447
108643,0.0167592305617709
108649,0.023288299556091952
108654,0.18248688766455376
108655,0.02002505270185708
108656,0.033328095469667425
108667,0.08144920585582563
108668,0.05480016353306558
108682,0.09776312302907159
108690,0.04628718839332668
108691,0.06699798048842429
108692,0.109418351401931
108695,0.04019050466229487
108699,0.034687643537411134
108710,0.09772988480772457
108718,0.1951800543115245
108739,0.09745628449444561
108740,0.013731611531054823
108741,0.011557976111884534
108742,0.09816255270696606
108763,0.00982449027177555
108767,0.10213365704527518
108769,0.08149677907310938
108779,0.188113522963389
108788,0.023605463836305053
108801,0.030029283063515863
108802,0.024236678140532916
108810,0.05128881809518823
108811,0.032374832224215694
108813,0.021181210699467982
108814,0.07575682525329147
108825,0.04228702052796357
108826,0.10522474393230732
108830,0.07862728777307743
108834,0.03899988860942279
108852,0.025987775631759767
108887,0.09352082211528938
108901,0.08529105054055958
108908,0.02504144571942969
108910,0.06396058131388495
108920,0.04256172739502266
108922,0.021298319878853188
108929,0.0866101027772778
108930,0.0305791813633563
108937,0.08828768608443094
108938,0.041815138251484564
108943,0.14544500069893643
108948,0.028791281999192488
108953,0.04044661504974283
108956,0.05886859330180862
108965,0.02895001765124731
108985,0.18972926341295784
108986,0.10655967750814432
108987,0.029871819493500262
108990,0.015958444879049242
108991,0.06147977737729138
108993,0.1929201305103507
109000,0.10941345356744203
109001,0.08298650723911889
109012,0.29703816460571125
109014,0.04673186171726987
109015,0.08876430212949835
109021,0.03225895848151657
109037,0.0442810749511764
109042,0.12737597390688213
109044,0.06149217125926319
109046,0.5045175105408236
109064,0.008784674405674577
109084,0.12260362976774415
109086,0.04156675405821161
109092,0.007960278068812925
109093,0.08996076355966803
109100,0.08513007761376236
109101,0.007989806482958418
109110,0.027073882513348434
109114,0.1482247077933486
109126,0.06097120926946867
109152,0.01648927706824121
109162,0.05333836778489043
109167,0.04281566089371833
109168,0.06957127851605852
109169,0.01568592968866219
109179,0.04917492087725058
109184,0.058956407937941
109191,0.08701755875658168
109192,0.059960497068875226
109193,0.014467523820329689
109196,0.08849062683216037
109206,0.06612046725170234
109210,0.009248189233009383
109244,0.11323019119705523
109249,0.08199194374602783
109273,0.03281483403870602
109276,0.20227728790936145
109281,0.035863962264960955
109287,0.035119475965344066
109297,0.09894196037052497
109298,0.03280697415680985
109306,0.03822542954195696
109309,0.11733880599100086
109321,0.15769515404872614
109328,0.13349355013507766
109336,0.04005549049008462
109342,0.0628303286879858
109346,0.01513545291710287
109347,0.06955133847837372
109348,0.20033325347114228
109362,0.08130397591372196
109363,0.016927972508384043
109367,0.025226313816295334
109370,0.011172624383303058
109393,0.07710528252822425
109405,0.033957086040664664
109413,0.08519019029952586
109414,0.46153187983525235
109421,0.05562832386341176
109427,0.08281467445200906
109428,0.05066369566182484
109429,0.11385617471250903
109437,0.02642048579936792
109443,0.026722223274121947
109461,0.03546119378325277
109468,0.07147467344663387
109469,0.022894425139900223
109471,0.11513678882818153
109479,0.059529634976762
109484,0.013347618425733735
109501,0.053192585804334586
109505,0.040962921738709954
109535,0.04702249880863696
109539,0.013972424332929412
109544,0.09598632616840558
109545,0.014851020266545419
109551,0.14120395824206522
109553,0.024744348311095794
109555,0.043001019877869126
109561,0.028304953249709573
109580,0.02076187284030387
109583,0.2517416836338577
109593,0.10813779052784936
109604,0.08836618962640032
109620,0.04923048606304929
109635,0.01684390813324827
109637,0.3190503538745122
109638,0.05894305736191725
109642,0.06103716005085996
109649,0.026458684456952614
109652,0.02152562599511065
109656,0.030968693567244063
109663,0.038534419281310975
109696,0.21047176739563359
109700,0.197201961497901
109709,0.08216302019613675
109735,0.024498986819207286
109740,0.05865003931591622
109741,0.04819499148143775
109749,0.06870513178967394
109764,0.012940999399005601
109771,0.07739541735893875
109772,0.019575224079030194
109773,0.10616915070820397
109798,0.03962595459452829
109802,0.1306927830590502
109804,0.036811258997063986
109813,0.04977120333811792
109818,0.05394951454441074
109848,0.07883883542339713
109850,0.023742506723875494
109851,0.06064452588349206
109855,0.021634830637096224
109871,0.22896305301795222
109877,0.13016240548392738
109883,0.018462611473806418
109886,0.014430319504097294
109905,0.08256842854129773
109936,0.23121392294163745
109950,0.12886570250212326
109958,0.06589899320467071
109959,0.051723504973114655
109969,0.04052426284777756
109971,0.011333233014744981
109984,0.024692371058713507
109985,0.29117800779208847
109988,0.03019604464411123
109992,0.05762492226706162
110005,0.11115654767035471
110009,0.035053364813114746
110011,0.29313244494160856
110014,0.058735892864424204
110026,0.023674555593363154
110042,0.025797429907564572
110058,0.015956536620456114
110069,0.10799741135302476
110080,0.020814007260513804
110087,0.07948825793678219
110091,0.030193825667802023
110094,0.0551545480462205
110098,0.1295497621320329
110105,0.05342564944643868
110117,0.05280328413899741
110136,0.09786182765601377
110138,0.2532522488579011
110149,0.06394823880761284
110164,0.14010449489861104
110202,0.09116726847379267
110212,0.017703805206978784
110226,0.012942275155936659
110236,0.022008242800179895
110249,0.02441798973046414
110257,0.059326024473186176
110258,0.023921501676115665
110277,0.0224727743795112
110282,0.05728532542781281
110284,0.03353416463800207
110286,0.03258159646300235
110289,0.01786217248610189
110304,0.012498769790548071
110319,0.06167304202652308
110324,0.04987077894423475
110326,0.031377738549683266
110335,0.059696763584061105
110337,0.09254513813403997
110338,0.07575978136902228
110343,0.027144926929934993
110345,0.023042238227765993
110347,0.1357507422437022
110355,0.009292393409847109
110359,0.031548560746974194
110360,0.0734403796947912
110364,0.08770654270720285
110371,0.11276808931514555
110372,0.02527195450478175
110376,0.05673516552006655
110379,0.13781778639592893
110380,0.05063158177125131
110393,0.05350151406651954
110401,0.20323101233320207
110406,0.02927662474451472
110411,0.04337018101282253
110416,0.02392674169007119
110420,0.02254435289659174
110443,0.04361942503359344
110465,0.02381106149825401
110468,0.04347205856020549
110469,0.06990058585440032
110471,0.14679401537995226
110487,0.22783061289070305
110491,0.10858614373901239
110504,0.08221145366700075
110547,0.022993100247747516
110550,0.024018216449944757
110559,0.09203916486308361
110578,0.07127419842550439
110582,0.08618751023320997
110590,0.02526210320457866
110598,0.07953616894601713
110601,0.2616339353452981
110602,0.03615566066805305
110604,0.049077804937465414
110625,0.21346237839919285
110626,0.07637602026010604
110636,0.11543166294521198
110637,0.05555449795419619
110638,0.09445863014161798
110646,0.017796552259465886
110648,0.035758953676468794
110652,0.035996871650891896
110681,0.0315492612883768
110682,0.056170920306760526
110687,0.11964184705965611
110691,0.016496489093108153
110694,0.037887674975957346
110695,0.03674951244499254
110696,0.060255757793404016
110708,0.015794274329600986
110710,0.03179283966684672
110717,0.08898615788142278
110730,0.08555359115224097
110740,0.053121753102342545
110742,0.03798658812915953
110747,0.03892248668212159
110761,0.04180429248165278
110766,0.017847918802610243
110769,0.02612852225574241
110774,0.057210514103830545
110803,0.022359232544749995
110805,0.030966413311426563
110809,0.2278772324294256
110827,0.0529147725131305
110832,0.03002719249595684
110839,0.08316870596390692
110859,0.10798940960914295
110861,0.022192789008619495
110863,0.10073943941986825
110865,0.10459836829856838
110881,0.0703064701779283
110889,0.03231539071438468
110891,0.033100856310415636
110894,0.0190027855647616
110895,0.0694333198089221
110907,0.18632010775329036
110914,0.07967470856593568
110933,0.01646529180335372
110934,0.014442211226349559
110937,0.03294738011739927
110953,0.021218653149555906
110954,0.08312584607247746
110958,0.1719632460218037
110970,0.0700872688242941
110974,0.06175965589146269
110977,0.19074681127032067
110989,0.02606378463599309
110993,0.27574337843569685
110994,0.11618383902513933
111018,0.01442468904763303
111019,0.028962464317363282
111030,0.0795371752843533
111032,0.03960410722611976
111041,0.06057889848847108
111045,0.03330024631138511
111048,0.013250418378208971
111052,0.05099267570748019
111070,0.2587808180906609
111084,0.0909004815517401
111091,0.06166474525481207
111104,0.01530300059830618
111108,0.027798272034106983
111112,0.0346450252044002
111127,0.009118627118910722
111142,0.0627277728639587
111146,0.14022353559305642
111165,0.042987729565032044
111168,0.025286337312525716
111169,0.2563241898449793
111172,0.03256434582066424
111173,0.012596020722328561
111174,0.10255078720451015
111175,0.14534582418269898
111176,0.03403457871003024
111177,0.054480483399120566
111180,0.024361445960392813
111182,0.019016495847408
111192,0.030591619951563842
111194,0.09192191772054341
111196,0.15780773464756123
111197,0.022978892282474538
111198,0.03494534729399704
111205,0.03291882368230732
111207,0.05276570459102561
111222,0.02384283461528918
111228,0.044999587662043955
111233,0.02779407738999531
111256,0.03144413521422512
111258,0.011014618299176318
111262,0.020231401231346927
111263,0.116880922840639
111267,0.014812349068260101
111269,0.08742351433901781
111276,0.04247532239318947
111277,0.16704455354956335
111279,0.0675351067947363
111290,0.016656061584908437
111294,0.013259623757328807
111295,0.05249363877268487
111315,0.21457343814458513
111318,0.07354970165524258
111327,0.024058600985691694
111328,0.1031528189678096
111332,0.06763473499616507
111338,0.018192373306170382
111343,0.15552147296543223
111344,0.02895301001755407
111345,0.5048075522420337
111347,0.03058829809068593
111356,0.020951071863979834
111359,0.11104099429332098
111367,0.034876955338529865
111368,0.023109855456046585
111391,0.1247899344488851
111408,0.012006309804363005
111412,0.05272496820248565
111419,0.1250511131638488
111422,0.03120543023522557
111423,0.29878275596209314
111439,0.047630551177423965
111452,0.2007507431879249
111456,0.06578449584297165
111467,0.03033541037824325
111478,0.12046716223848053
111482,0.047233377724650145
111488,0.12094838231287902
111503,0.039718671974289604
111510,0.01342006290262272
111512,0.034842962154402815
111518,0.062319249882646165
111532,0.09335822834889793
111537,0.011387224587713334
111541,0.06890711319439628
111544,0.10205314931660514
111550,0.01743549419545732
111554,0.13360579020900654
111560,0.15993552642998568
111566,0.033591762658127786
111567,0.19842638053011968
111592,0.038326438602247416
111618,0.048164717739516597
111620,0.04231208816772713
111627,0.027379934414656942
111641,0.14854585363037784
111646,0.23273696796993262
111652,0.045686082138283166
111657,0.02220684942678039
111664,0.0534438026008888
111665,0.025763111348017155
111669,0.02576125053109746
111673,0.05949388210186581
111687,0.013321632426813796
111688,0.044457535549037475
111689,0.0258680743845439
111694,0.06932183707566372
111695,0.03983105383948153
111698,0.026005705605053768
111703,0.01806605316526789
111709,0.018054734868875218
111712,0.024050754731098543
111715,0.0499514972015014
111724,0.05738795318093465
111730,0.02260891960486615
111747,0.02394717462544808
111760,0.03262461539063345
111761,0.025246041732461037
