SK_ID_CURR,TARGET
108274,0.04911100499919573
108280,0.4640024936846565
108289,0.09273024197340592
108292,0.03146036101704514
108295,0.028877358783649273
108327,0.018865919877686398
108332,0.03293380201755011
108346,0.028416977089987343
108349,0.22157290546203126
108353,0.0479410281238373
108362,0.029103811288845566
108363,0.034710238353171434
108377,0.27271407709726725
108378,0.09473643002135268
108381,0.017682546860765057
108383,0.20065472653262154
108390,0.07938896688247091
108407,0.01985117234640782
108408,0.03577002195895839
108411,0.08048980674011309
108412,0.03050391383611977
108419,0.02846868820862081
108436,0.23915650360871793
108437,0.23677004974781832
108438,0.06214485271504466
108441,0.0206230979914065
108448,0.016846068406764222
108449,0.04473708485452535
108466,0.013625521332605231
108467,0.17689951003697657
108473,0.027708427432183814
108474,0.06734423285665521
108476,0.04428389918892811
108479,0.01224650293699407
108486,0.010927328854821436
108493,0.016528206674639032
108501,0.033631914822095196
108506,0.26079395564106206
108510,0.07463482898908494
108511,0.0276452093861125
108514,0.14112681678622102
108517,0.018552523842730324
108519,0.07067874428939754
108522,0.010233213788337756
108548,0.11067371402028343
108554,0.03969045593321235
108555,0.13566034864053486
108559,0.029761893238102483
108562,0.02410129103352598
108571,0.06701070361080615
108572,0.09026959288821096
108579,0.03456194149757393
108583,0.011892449736517157
108584,0.013139746171165267
108592,0.02151797137811776
108602,0.012082752339986397
108609,0.014570987495564814
108613,0.25461127552244195
108616,0.0876052409502022
108618,0.05113557980037496
108620,0.015737934306795383
108643,0.024392268641921715
108649,0.01965184739927385
108654,0.0942209066956049
108655,0.014414666814282719
108656,0.03729997102208612
108667,0.06348117879698988
108668,0.07288986982003073
108682,0.08660243465108206
108690,0.04273440721170451
108691,0.05290230346864333
108692,0.08221126267850858
108695,0.022025682783393702
108699,0.025816979538942842
108710,0.08881359180055387
108718,0.19569435108053773
108739,0.08491064343364856
108740,0.015315357022984635
108741,0.011384998593593532
108742,0.056987649597755166
108763,0.012101257042245555
108767,0.17065919149818248
108769,0.14177639094050012
108779,0.10843315383864947
108788,0.02643681424951845
108801,0.02096699844852478
108802,0.04388032495407191
108810,0.03054884149885901
108811,0.011523280390608005
108813,0.004316202640896881
108814,0.1240678360721623
108825,0.04163438205882808
108826,0.03323832242517786
108830,0.07411172860580142
108834,0.041065961708021737
108852,0.015854693893230003
108887,0.14947324841898374
108901,0.07570205678662656
108908,0.01808403926898478
108910,0.06587324815248437
108920,0.05112171338961281
108922,0.027274074583702866
108929,0.13362905093840424
108930,0.014328980048144166
108937,0.050669748383152226
108938,0.04038743661238034
108943,0.038526859524004066
108948,0.05089355888108255
108953,0.04394546775077492
108956,0.0744121456027359
108965,0.008565850356897926
108985,0.11866303305028021
108986,0.07733993971465206
108987,0.016056711482858647
108990,0.010818668587433652
108991,0.019620982919325302
108993,0.19527621375299203
109000,0.052966032298525506
109001,0.11017107000165097
109012,0.30144335342091794
109014,0.08098335031470123
109015,0.06416583987073714
109021,0.04982699661018784
109037,0.11559829131141483
109042,0.17469889781017794
109044,0.02884090831367473
109046,0.48815230055270376
109064,0.003981862340415217
109084,0.04522762708673349
109086,0.02918922091628926
109092,0.006734708677391471
109093,0.09595126810803899
109100,0.14564568175252166
109101,0.0048881439678838835
109110,0.04146847837652597
109114,0.16918470129970653
109126,0.12837913196472972
109152,0.01513710280409038
109162,0.044226870080655074
109167,0.05319881516706808
109168,0.0831660154670351
109169,0.016250998541174688
109179,0.03639208534864702
109184,0.06418584490285997
109191,0.10256540126826609
109192,0.03759197438339042
109193,0.009723282816481939
109196,0.1546303773515483
109206,0.04914703032716181
109210,0.023915323412154087
109244,0.04624493043527939
109249,0.0167868715082011
109273,0.024348416967490877
109276,0.29000300080312197
109281,0.09354058414992099
109287,0.06080267482596153
109297,0.06450866518639138
109298,0.03581585244116537
109306,0.024060480621799867
109309,0.05199154991425367
109321,0.3034388449839513
109328,0.12155730902456273
109336,0.013134254980790721
109342,0.05490245111494862
109346,0.028032879321690744
109347,0.05345940006389537
109348,0.0876305893476922
109362,0.1283809024916417
109363,0.007941738906309705
109367,0.022161433046976802
109370,0.022044739954349964
109393,0.09137939214381989
109405,0.029856634305115558
109413,0.11327028522589383
109414,0.4320582078926636
109421,0.017541961341679242
109427,0.09153419350125279
109428,0.03370894600811385
109429,0.07417367164266525
109437,0.019594916608502006
109443,0.025421531579050617
109461,0.022117877925829577
109468,0.1476671540557902
109469,0.013740283855546535
109471,0.04559655933136179
109479,0.1577585498375991
109484,0.008830085810608778
109501,0.05473862346070216
109505,0.08770961456866379
109535,0.023109190594827578
109539,0.013176633816414473
109544,0.05158891298471638
109545,0.016212065442823415
109551,0.15667128127179272
109553,0.03377241837571524
109555,0.03787069447152485
109561,0.05449597625547605
109580,0.026832309836967792
109583,0.3325242497821935
109593,0.1429055625027933
109604,0.16008952654481548
109620,0.09377955721758242
109635,0.024758162241932554
109637,0.11829381376676597
109638,0.12858506005999268
109642,0.1377966112785159
109649,0.012805472723602466
109652,0.020192687380708067
109656,0.041942286761007065
109663,0.02906024665353157
109696,0.15917615695113282
109700,0.0901796989665882
109709,0.07669030889299666
109735,0.014859495624982155
109740,0.02237015961615305
109741,0.0337676051921753
109749,0.07439847977132076
109764,0.01845783262655787
109771,0.06785210540488863
109772,0.01531683054605391
109773,0.18410439135104814
109798,0.03870239319674084
109802,0.1811200803087465
109804,0.024471064110213932
109813,0.0546380260907223
109818,0.06408101746560407
109848,0.06898952946349177
109850,0.01960106900162435
109851,0.027795941543404167
109855,0.014539625300471325
109871,0.19502496612921494
109877,0.07840964606413901
109883,0.018428760825420283
109886,0.024538388462463038
109905,0.08447034037620031
109936,0.18662916719968944
109950,0.10697772783185461
109958,0.05502079414879447
109959,0.06643449514356532
109969,0.03353995778112045
109971,0.013279649173116283
109984,0.01505092157601329
109985,0.1539583634974401
109988,0.029806290929110753
109992,0.06805185361713403
110005,0.03956725223281278
110009,0.04482289271248622
110011,0.1725935640231319
110014,0.05153651187127779
110026,0.02551197473132497
110042,0.029031612195590525
110058,0.010606509405178127
110069,0.07307037065338426
110080,0.015958335849634558
110087,0.04504485102869159
110091,0.03662573234848329
110094,0.05486308290744778
110098,0.11618653967077529
110105,0.03318319605281531
110117,0.03548415136260411
110136,0.1610462817085242
110138,0.26276279549483694
110149,0.10080802755683758
110164,0.0669444973554346
110202,0.10108481859469687
110212,0.011150482763771284
110226,0.008476053648839901
110236,0.02297952892271375
110249,0.013921234566364604
110257,0.035383018165317345
110258,0.010170161119687042
110277,0.018488306146875903
110282,0.05555295960724602
110284,0.046062231693056496
110286,0.02834607566251243
110289,0.016315862991158527
110304,0.004605707061616495
110319,0.05826458779775295
110324,0.09450025026314292
110326,0.012132246041518833
110335,0.03622636137520161
110337,0.07532950073887112
110338,0.037742988019780696
110343,0.05180658324955556
110345,0.026050362987717728
110347,0.15176202453958534
110355,0.012178093343261974
110359,0.07585370848747049
110360,0.07977307898984497
110364,0.06890097216527075
110371,0.08390892876715324
110372,0.018193542437000266
110376,0.04996835034562726
110379,0.191629280352145
110380,0.065399319199784
110393,0.05309816581140804
110401,0.299652728282828
110406,0.040466655941851004
110411,0.057658213629443705
110416,0.01290027731098881
110420,0.028190428965943384
110443,0.023494747137120478
110465,0.02055258443113893
110468,0.04073513635718966
110469,0.05832902862510674
110471,0.1196886908843914
110487,0.24698894935542823
110491,0.2427398741632529
110504,0.07016910500274828
110547,0.020746072083130555
110550,0.05460741077302248
110559,0.08494415367408616
110578,0.09825121270968282
110582,0.04370568792876685
110590,0.024104392854070383
110598,0.0374737010703676
110601,0.16325103145163822
110602,0.025874568554453393
110604,0.028905784963585927
110625,0.13760977000003455
110626,0.17156103658613792
110636,0.19776837331253064
110637,0.03844247721528125
110638,0.08041109886975205
110646,0.014462076583309462
110648,0.04329627624651248
110652,0.0526745514617496
110681,0.04551967475708642
110682,0.11626517056595469
110687,0.10544950800059974
110691,0.013806246998611913
110694,0.05459794178685786
110695,0.019931885277714355
110696,0.07134985653134372
110708,0.024506627684992552
110710,0.015568121309082411
110717,0.04661124480346909
110730,0.10738258153662027
110740,0.0299821875955854
110742,0.048499430766744386
110747,0.0322980208235997
110761,0.03169186535414503
110766,0.01760731516708314
110769,0.016793759865321542
110774,0.06489976051714207
110803,0.03107147903137799
110805,0.016707129735521666
110809,0.24077574136811639
110827,0.048958655247184235
110832,0.04131694354945837
110839,0.10332707701978192
110859,0.1947063535199348
110861,0.011998401000066224
110863,0.15384535100212648
110865,0.08913902247893843
110881,0.054898466860358
110889,0.05575910479499965
110891,0.021177781822030086
110894,0.007410483871407732
110895,0.07765904003945767
110907,0.3525762250113298
110914,0.0508513153916828
110933,0.05161885145410063
110934,0.006343421902848624
110937,0.014944480931182695
110953,0.017140084270357705
110954,0.2325498351763754
110958,0.2153909251126201
110970,0.045828387630199384
110974,0.06798232299528865
110977,0.06460658696310959
110989,0.02925597675618716
110993,0.3733369709561338
110994,0.09521798440629804
111018,0.014736360945293764
111019,0.02993121899957651
111030,0.0429657327023773
111032,0.07717161913774867
111041,0.01850454179164939
111045,0.028380199913076935
111048,0.009951262811573318
111052,0.050393815995621004
111070,0.35686138128401196
111084,0.1370195265233043
111091,0.07599183554138077
111104,0.011542794385138699
111108,0.02483939816522556
111112,0.015295258296233022
111127,0.012556262668011627
111142,0.05570874841111375
111146,0.425194126758828
111165,0.03126143307472417
111168,0.051544587001167166
111169,0.28016657099491293
111172,0.03129813688115263
111173,0.012347550173752381
111174,0.09122510224547684
111175,0.31538204711213585
111176,0.04781417862947418
111177,0.05773253862041222
111180,0.02570729905439186
111182,0.06848512581874981
111192,0.018663632093676014
111194,0.1621886840877627
111196,0.21163792937949763
111197,0.022175757593900315
111198,0.04567851237300517
111205,0.03871767924147226
111207,0.05906497224378143
111222,0.01137509850444245
111228,0.025698161917539812
111233,0.015395291038900444
111256,0.039987626786061006
111258,0.011201063083636238
111262,0.02133545527839139
111263,0.09456500884325253
111267,0.02408799893201623
111269,0.06413508833996037
111276,0.0520560727360626
111277,0.39851717838308914
111279,0.06642187686421921
111290,0.01846520661316546
111294,0.010478520556943477
111295,0.09726956058768403
111315,0.27474408091021785
111318,0.08350705866555166
111327,0.024628706331981894
111328,0.2138570640755505
111332,0.09775482694573005
111338,0.017218842423616595
111343,0.06618336677075558
111344,0.03647814737303009
111345,0.5281872014941033
111347,0.025866510693275575
111356,0.01340634885364588
111359,0.06918530168369001
111367,0.014489047266944851
111368,0.012804062061925286
111391,0.21855739038987917
111408,0.004881721885008539
111412,0.06599962213211022
111419,0.061100967301742026
111422,0.03324481920126857
111423,0.3550006674273842
111439,0.06465228938527605
111452,0.574417413040151
111456,0.05542056130613702
111467,0.024785303427756453
111478,0.1423426719547283
111482,0.04248664498809919
111488,0.3081524695670544
111503,0.07237389298345542
111510,0.022278097194302085
111512,0.008285654370780356
111518,0.06406085554238322
111532,0.10821351299379842
111537,0.01715002070881751
111541,0.04449552134966979
111544,0.035316623612188
111550,0.019274481813690836
111554,0.10683085945357755
111560,0.2113786176286269
111566,0.02259182021830296
111567,0.13479679886151016
111592,0.019262462769000777
111618,0.08497670283430814
111620,0.09691854044898845
111627,0.015689523121039665
111641,0.22509122909975088
111646,0.29016530270419544
111652,0.025518358849402078
111657,0.021883707363552007
111664,0.08153415179589331
111665,0.08510187646699685
111669,0.031176538951215055
111673,0.02318486271158869
111687,0.04584821908313426
111688,0.04936512350947222
111689,0.03276736335987007
111694,0.05408132902267918
111695,0.04597211242513292
111698,0.05354107940801951
111703,0.01293325412315466
111709,0.018681922511428996
111712,0.030004712859154008
111715,0.0337819357129735
111724,0.051690674249951045
111730,0.016968699221345578
111747,0.03054684338942575
111760,0.02169425708086724
111761,0.015934637945547506
